probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P9_9_2_2_1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P9_9_2_3_1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,clef,f09d849e,t|f09d849e|4|1|1,true,true
P9_9_2_4_1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,eacute,c3a9,t|c3a9|2|1|1,true,true
P9_9_2_5_1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P9_9_3_0_1,String,clef,f09d849e,t|f09d849e|4|1|1,String,base_empty,,t||0|0|0,false,false
P9_9_3_1_1,String,clef,f09d849e,t|f09d849e|4|1|1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P9_9_3_2_1,String,clef,f09d849e,t|f09d849e|4|1|1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P9_9_3_3_1,String,clef,f09d849e,t|f09d849e|4|1|1,String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P9_9_3_4_1,String,clef,f09d849e,t|f09d849e|4|1|1,String,eacute,c3a9,t|c3a9|2|1|1,false,false
P9_9_3_5_1,String,clef,f09d849e,t|f09d849e|4|1|1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P9_9_4_0_1,String,eacute,c3a9,t|c3a9|2|1|1,String,base_empty,,t||0|0|0,false,false
P9_9_4_1_1,String,eacute,c3a9,t|c3a9|2|1|1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P9_9_4_2_1,String,eacute,c3a9,t|c3a9|2|1|1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P9_9_4_3_1,String,eacute,c3a9,t|c3a9|2|1|1,String,clef,f09d849e,t|f09d849e|4|1|1,true,true
P9_9_4_4_1,String,eacute,c3a9,t|c3a9|2|1|1,String,eacute,c3a9,t|c3a9|2|1|1,false,false
P9_9_4_5_1,String,eacute,c3a9,t|c3a9|2|1|1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P9_9_5_0_1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,base_empty,,t||0|0|0,false,false
P9_9_5_1_1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P9_9_5_2_1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P9_9_5_3_1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,clef,f09d849e,t|f09d849e|4|1|1,true,true
P9_9_5_4_1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,eacute,c3a9,t|c3a9|2|1|1,true,true
P9_9_5_5_1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P9_12_0_0_1,String,base_empty,,t||0|0|0,Substring,base_empty,,t||0|0|0,false,false
P9_12_0_1_1,String,base_empty,,t||0|0|0,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,true,true
P9_12_0_2_1,String,base_empty,,t||0|0|0,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,true,true
P9_12_0_3_1,String,base_empty,,t||0|0|0,Substring,clef,f09d849e,t|f09d849e|4|1|1,true,true
P9_12_0_4_1,String,base_empty,,t||0|0|0,Substring,eacute,c3a9,t|c3a9|2|1|1,true,true
P9_12_0_5_1,String,base_empty,,t||0|0|0,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P9_12_1_0_1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Substring,base_empty,,t||0|0|0,false,false
P9_12_1_1_1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P9_12_1_2_1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,true,true
P9_12_1_3_1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Substring,clef,f09d849e,t|f09d849e|4|1|1,true,true
P9_12_1_4_1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Substring,eacute,c3a9,t|c3a9|2|1|1,true,true
P9_12_1_5_1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P9_12_2_0_1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Substring,base_empty,,t||0|0|0,false,false
P9_12_2_1_1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P9_12_2_2_1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P9_12_2_3_1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Substring,clef,f09d849e,t|f09d849e|4|1|1,true,true
P9_12_2_4_1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Substring,eacute,c3a9,t|c3a9|2|1|1,true,true
P9_12_2_5_1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P9_12_3_0_1,String,clef,f09d849e,t|f09d849e|4|1|1,Substring,base_empty,,t||0|0|0,false,false
P9_12_3_1_1,String,clef,f09d849e,t|f09d849e|4|1|1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P9_12_3_2_1,String,clef,f09d849e,t|f09d849e|4|1|1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P9_12_3_3_1,String,clef,f09d849e,t|f09d849e|4|1|1,Substring,clef,f09d849e,t|f09d849e|4|1|1,false,false
P9_12_3_4_1,String,clef,f09d849e,t|f09d849e|4|1|1,Substring,eacute,c3a9,t|c3a9|2|1|1,false,false
P9_12_3_5_1,String,clef,f09d849e,t|f09d849e|4|1|1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P9_12_4_0_1,String,eacute,c3a9,t|c3a9|2|1|1,Substring,base_empty,,t||0|0|0,false,false
P9_12_4_1_1,String,eacute,c3a9,t|c3a9|2|1|1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P9_12_4_2_1,String,eacute,c3a9,t|c3a9|2|1|1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P9_12_4_3_1,String,eacute,c3a9,t|c3a9|2|1|1,Substring,clef,f09d849e,t|f09d849e|4|1|1,true,true
P9_12_4_4_1,String,eacute,c3a9,t|c3a9|2|1|1,Substring,eacute,c3a9,t|c3a9|2|1|1,false,false
P9_12_4_5_1,String,eacute,c3a9,t|c3a9|2|1|1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P9_12_5_0_1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Substring,base_empty,,t||0|0|0,false,false
P9_12_5_1_1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P9_12_5_2_1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P9_12_5_3_1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Substring,clef,f09d849e,t|f09d849e|4|1|1,true,true
P9_12_5_4_1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Substring,eacute,c3a9,t|c3a9|2|1|1,true,true
P9_12_5_5_1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_9_0_0_1,Substring,base_empty,,t||0|0|0,String,base_empty,,t||0|0|0,false,false
P12_9_0_1_1,Substring,base_empty,,t||0|0|0,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,true,true
P12_9_0_2_1,Substring,base_empty,,t||0|0|0,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,true,true
P12_9_0_3_1,Substring,base_empty,,t||0|0|0,String,clef,f09d849e,t|f09d849e|4|1|1,true,true
P12_9_0_4_1,Substring,base_empty,,t||0|0|0,String,eacute,c3a9,t|c3a9|2|1|1,true,true
P12_9_0_5_1,Substring,base_empty,,t||0|0|0,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P12_9_1_0_1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,base_empty,,t||0|0|0,false,false
P12_9_1_1_1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_9_1_2_1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,true,true
P12_9_1_3_1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,clef,f09d849e,t|f09d849e|4|1|1,true,true
P12_9_1_4_1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,eacute,c3a9,t|c3a9|2|1|1,true,true
P12_9_1_5_1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P12_9_2_0_1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,base_empty,,t||0|0|0,false,false
P12_9_2_1_1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_9_2_2_1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_9_2_3_1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,clef,f09d849e,t|f09d849e|4|1|1,true,true
P12_9_2_4_1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,eacute,c3a9,t|c3a9|2|1|1,true,true
P12_9_2_5_1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P12_9_3_0_1,Substring,clef,f09d849e,t|f09d849e|4|1|1,String,base_empty,,t||0|0|0,false,false
P12_9_3_1_1,Substring,clef,f09d849e,t|f09d849e|4|1|1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_9_3_2_1,Substring,clef,f09d849e,t|f09d849e|4|1|1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_9_3_3_1,Substring,clef,f09d849e,t|f09d849e|4|1|1,String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_9_3_4_1,Substring,clef,f09d849e,t|f09d849e|4|1|1,String,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_9_3_5_1,Substring,clef,f09d849e,t|f09d849e|4|1|1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_9_4_0_1,Substring,eacute,c3a9,t|c3a9|2|1|1,String,base_empty,,t||0|0|0,false,false
P12_9_4_1_1,Substring,eacute,c3a9,t|c3a9|2|1|1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_9_4_2_1,Substring,eacute,c3a9,t|c3a9|2|1|1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_9_4_3_1,Substring,eacute,c3a9,t|c3a9|2|1|1,String,clef,f09d849e,t|f09d849e|4|1|1,true,true
P12_9_4_4_1,Substring,eacute,c3a9,t|c3a9|2|1|1,String,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_9_4_5_1,Substring,eacute,c3a9,t|c3a9|2|1|1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_9_5_0_1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,base_empty,,t||0|0|0,false,false
P12_9_5_1_1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_9_5_2_1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_9_5_3_1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,clef,f09d849e,t|f09d849e|4|1|1,true,true
P12_9_5_4_1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,eacute,c3a9,t|c3a9|2|1|1,true,true
P12_9_5_5_1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_12_0_0_1,Substring,base_empty,,t||0|0|0,Substring,base_empty,,t||0|0|0,false,false
P12_12_0_1_1,Substring,base_empty,,t||0|0|0,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,true,true
P12_12_0_2_1,Substring,base_empty,,t||0|0|0,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,true,true
P12_12_0_3_1,Substring,base_empty,,t||0|0|0,Substring,clef,f09d849e,t|f09d849e|4|1|1,true,true
P12_12_0_4_1,Substring,base_empty,,t||0|0|0,Substring,eacute,c3a9,t|c3a9|2|1|1,true,true
P12_12_0_5_1,Substring,base_empty,,t||0|0|0,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P12_12_1_0_1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Substring,base_empty,,t||0|0|0,false,false
P12_12_1_1_1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_12_1_2_1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,true,true
P12_12_1_3_1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Substring,clef,f09d849e,t|f09d849e|4|1|1,true,true
P12_12_1_4_1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Substring,eacute,c3a9,t|c3a9|2|1|1,true,true
P12_12_1_5_1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P12_12_2_0_1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Substring,base_empty,,t||0|0|0,false,false
P12_12_2_1_1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_12_2_2_1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_12_2_3_1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Substring,clef,f09d849e,t|f09d849e|4|1|1,true,true
P12_12_2_4_1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Substring,eacute,c3a9,t|c3a9|2|1|1,true,true
P12_12_2_5_1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P12_12_3_0_1,Substring,clef,f09d849e,t|f09d849e|4|1|1,Substring,base_empty,,t||0|0|0,false,false
P12_12_3_1_1,Substring,clef,f09d849e,t|f09d849e|4|1|1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_12_3_2_1,Substring,clef,f09d849e,t|f09d849e|4|1|1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_12_3_3_1,Substring,clef,f09d849e,t|f09d849e|4|1|1,Substring,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_12_3_4_1,Substring,clef,f09d849e,t|f09d849e|4|1|1,Substring,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_12_3_5_1,Substring,clef,f09d849e,t|f09d849e|4|1|1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_12_4_0_1,Substring,eacute,c3a9,t|c3a9|2|1|1,Substring,base_empty,,t||0|0|0,false,false
P12_12_4_1_1,Substring,eacute,c3a9,t|c3a9|2|1|1,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_12_4_2_1,Substring,eacute,c3a9,t|c3a9|2|1|1,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_12_4_3_1,Substring,eacute,c3a9,t|c3a9|2|1|1,Substring,clef,f09d849e,t|f09d849e|4|1|1,true,true
P12_12_4_4_1,Substring,eacute,c3a9,t|c3a9|2|1|1,Substring,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_12_4_5_1,Substring,eacute,c3a9,t|c3a9|2|1|1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_12_5_0_1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Substring,base_empty,,t||0|0|0,false,false
P12_12_5_1_1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_12_5_2_1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Substring,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_12_5_3_1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Substring,clef,f09d849e,t|f09d849e|4|1|1,true,true
P12_12_5_4_1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Substring,eacute,c3a9,t|c3a9|2|1|1,true,true
P12_12_5_5_1,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Substring,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P16_1_2_0_1,tuple,empty,[],c||empty|as-sorted,Void,null,null,null,false,false
P16_16_0_0_1,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P16_16_2_2_1,tuple,empty,[],c||empty|as-sorted,tuple,empty,[],c||empty|as-sorted,false,false
P16_16_4_4_1,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",false,false
A:<|0|0,Optional (nil),null,null,null,Optional (nil),null,null,null,,REFUSE
A:<|0|1,Optional (nil),null,null,null,Void,null,null,null,,REFUSE
A:<|0|2,Optional (nil),null,null,null,Bool,true,true,true,,REFUSE
A:<|0|3,Optional (nil),null,null,null,Int,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:<|0|4,Optional (nil),null,null,null,Int32,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:<|0|5,Optional (nil),null,null,null,UInt64,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:<|0|6,Optional (nil),null,null,null,Int64,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:<|0|7,Optional (nil),null,null,null,Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:<|0|8,Optional (nil),null,null,null,Float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:<|0|9,Optional (nil),null,null,null,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:<|0|10,Optional (nil),null,null,null,[Character],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:<|0|11,Optional (nil),null,null,null,[UInt8],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:<|0|12,Optional (nil),null,null,null,Substring,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:<|0|13,Optional (nil),null,null,null,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:<|0|14,Optional (nil),null,null,null,ArraySlice,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:<|0|15,Optional (nil),null,null,null,ContiguousArray,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:<|0|16,Optional (nil),null,null,null,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:<|0|17,Optional (nil),null,null,null,Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:<|0|18,Optional (nil),null,null,null,Dictionary,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:<|0|19,Optional (nil),null,null,null,struct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:<|0|20,Optional (nil),null,null,null,class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:<|0|21,Optional (nil),null,null,null,nested Array,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:<|0|22,Optional (nil),null,null,null,[String: Any],seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:<|0|23,Optional (nil),null,null,null,enum-based node,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:<|1|0,Void,null,null,null,Optional (nil),null,null,null,,REFUSE
A:<|1|2,Void,null,null,null,Bool,true,true,true,,REFUSE
A:<|1|3,Void,null,null,null,Int,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:<|1|4,Void,null,null,null,Int32,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
