probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P12_22_3_0_0,string,clef,f09d849e,t|f09d849e|4|1|1,"Dictionary<string,V>",empty,{},c||empty|not-applicable,69:71:f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|71|68|68
P12_22_3_1_0,string,clef,f09d849e,t|f09d849e|4|1|1,"Dictionary<string,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,70:72:f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|72|69|69
P12_22_3_2_0,string,clef,f09d849e,t|f09d849e|4|1|1,"Dictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",69:71:f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|71|68|68
P12_22_3_3_0,string,clef,f09d849e,t|f09d849e|4|1|1,"Dictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",70:72:f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|72|69|69
P12_22_3_4_0,string,clef,f09d849e,t|f09d849e|4|1|1,"Dictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",159:161:f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d,t|f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d|161|158|158
P12_22_4_0_0,string,eacute,c3a9,t|c3a9|2|1|1,"Dictionary<string,V>",empty,{},c||empty|not-applicable,68:69:c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|69|68|68
P12_22_4_1_0,string,eacute,c3a9,t|c3a9|2|1|1,"Dictionary<string,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,69:70:c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|70|69|69
P12_22_4_2_0,string,eacute,c3a9,t|c3a9|2|1|1,"Dictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",68:69:c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|69|68|68
P12_22_4_3_0,string,eacute,c3a9,t|c3a9|2|1|1,"Dictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",69:70:c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|70|69|69
P12_22_4_4_0,string,eacute,c3a9,t|c3a9|2|1|1,"Dictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",158:159:c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d,t|c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d|159|158|158
P12_22_5_0_0,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Dictionary<string,V>",empty,{},c||empty|not-applicable,95:95:71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|95|95|95
P12_22_5_1_0,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Dictionary<string,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,96:96:71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|96|96|96
P12_22_5_2_0,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Dictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",95:95:71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|95|95|95
P12_22_5_3_0,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Dictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",96:96:71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|96|96|96
P12_22_5_4_0,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"Dictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",185:185:71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d,t|71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d|185|185|185
P12_23_0_0_0,string,base_empty,,t||0|0|0,"SortedDictionary<string,V>",empty,{},c||empty|not-applicable,73:73:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|73|73|73
P12_23_0_1_0,string,base_empty,,t||0|0|0,"SortedDictionary<string,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,74:74:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|74|74|74
P12_23_0_2_0,string,base_empty,,t||0|0|0,"SortedDictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",73:73:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|73|73|73
P12_23_0_3_0,string,base_empty,,t||0|0|0,"SortedDictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",74:74:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|74|74|74
P12_23_0_4_0,string,base_empty,,t||0|0|0,"SortedDictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",169:169:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d|169|169|169
P12_23_1_0_0,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"SortedDictionary<string,V>",empty,{},c||empty|not-applicable,78:78:68656c6c6f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|68656c6c6f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|78|78|78
P12_23_1_1_0,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"SortedDictionary<string,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,79:79:68656c6c6f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|68656c6c6f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|79|79|79
P12_23_1_2_0,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"SortedDictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",78:78:68656c6c6f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|68656c6c6f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|78|78|78
P12_23_1_3_0,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"SortedDictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",79:79:68656c6c6f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|68656c6c6f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|79|79|79
P12_23_1_4_0,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"SortedDictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",174:174:68656c6c6f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d,t|68656c6c6f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d|174|174|174
P12_23_2_0_0,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"SortedDictionary<string,V>",empty,{},c||empty|not-applicable,90:90:6c696e65206f6e650a6c696e652074776f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|6c696e65206f6e650a6c696e652074776f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|90|90|90
P12_23_2_1_0,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"SortedDictionary<string,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,91:91:6c696e65206f6e650a6c696e652074776f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|6c696e65206f6e650a6c696e652074776f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|91|91|91
P12_23_2_2_0,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"SortedDictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",90:90:6c696e65206f6e650a6c696e652074776f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|6c696e65206f6e650a6c696e652074776f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|90|90|90
P12_23_2_3_0,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"SortedDictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",91:91:6c696e65206f6e650a6c696e652074776f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|6c696e65206f6e650a6c696e652074776f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|91|91|91
P12_23_2_4_0,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"SortedDictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",186:186:6c696e65206f6e650a6c696e652074776f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d,t|6c696e65206f6e650a6c696e652074776f53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d|186|186|186
P12_23_3_0_0,string,clef,f09d849e,t|f09d849e|4|1|1,"SortedDictionary<string,V>",empty,{},c||empty|not-applicable,75:77:f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|77|74|74
P12_23_3_1_0,string,clef,f09d849e,t|f09d849e|4|1|1,"SortedDictionary<string,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,76:78:f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|78|75|75
P12_23_3_2_0,string,clef,f09d849e,t|f09d849e|4|1|1,"SortedDictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",75:77:f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|77|74|74
P12_23_3_3_0,string,clef,f09d849e,t|f09d849e|4|1|1,"SortedDictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",76:78:f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|78|75|75
P12_23_3_4_0,string,clef,f09d849e,t|f09d849e|4|1|1,"SortedDictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",171:173:f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d,t|f09d849e53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d|173|170|170
P12_23_4_0_0,string,eacute,c3a9,t|c3a9|2|1|1,"SortedDictionary<string,V>",empty,{},c||empty|not-applicable,74:75:c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|75|74|74
P12_23_4_1_0,string,eacute,c3a9,t|c3a9|2|1|1,"SortedDictionary<string,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,75:76:c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|76|75|75
P12_23_4_2_0,string,eacute,c3a9,t|c3a9|2|1|1,"SortedDictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",74:75:c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|75|74|74
P12_23_4_3_0,string,eacute,c3a9,t|c3a9|2|1|1,"SortedDictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",75:76:c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|76|75|75
P12_23_4_4_0,string,eacute,c3a9,t|c3a9|2|1|1,"SortedDictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",170:171:c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d,t|c3a953797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d|171|170|170
P12_23_5_0_0,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"SortedDictionary<string,V>",empty,{},c||empty|not-applicable,101:101:71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|101|101|101
P12_23_5_1_0,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"SortedDictionary<string,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,102:102:71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|102|102|102
P12_23_5_2_0,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"SortedDictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",101:101:71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|71756f74652022206261636b736c617368205c20746162096865726553797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|101|101|101
